,fast,slow,sig,delay,numSell,exposure,drawdown,winLoss,value,zzz
60,6,12,5,1,180,0.625308947108255,-0.3105460605853982,2.9130434782608696,48652.16199999999,6-12-5-1
61,6,12,5,2,156,0.6220958971824023,-0.2755909103922778,3.2162162162162162,52882.409100000084,6-12-5-2
62,6,12,5,3,95,0.5385565991102323,-0.2508858085126325,2.9583333333333335,33500.19419999999,6-12-5-3
63,6,14,3,1,175,0.6235788433020267,-0.279137253887016,2.5714285714285716,54333.80779999996,6-14-3-1
64,6,14,3,2,136,0.5986159169550173,-0.2605632000486963,3.533333333333333,55940.94319999999,6-14-3-2
65,6,14,3,3,72,0.5442412259021255,-0.19400500020037803,4.142857142857143,37240.20000000002,6-14-3-3
66,6,14,4,1,172,0.6275333662876915,-0.3004347572928593,2.909090909090909,57312.624,6-14-4-1
67,6,14,4,2,148,0.6267918932278794,-0.24557720666237645,3.3529411764705883,63340.871600000086,6-14-4-2
68,6,14,4,3,82,0.513840830449827,-0.28013050035243386,3.3157894736842106,33231.73080000001,6-14-4-3
69,6,14,5,1,164,0.6164112703905091,-0.2625748384704182,3.2051282051282053,58386.3106,6-14-5-1
70,6,14,5,2,150,0.611220958971824,-0.2619297207951754,3.2857142857142856,59800.71630000005,6-14-5-2
71,6,14,5,3,99,0.5439940682155215,-0.23103234093381614,3.125,42284.645000000004,6-14-5-3
72,6,16,3,1,164,0.6218487394957983,-0.28423445503094497,3.0,69683.19699999993,6-16-3-1
73,6,16,3,2,126,0.5850222441917944,-0.24098610198791118,3.2,59304.68540000007,6-16-3-2
74,6,16,3,3,66,0.4639149777558082,-0.20160728238453723,5.6,38560.59,6-16-3-3
75,6,16,4,1,158,0.6089965397923875,-0.34513681481873243,3.1578947368421053,65558.78899999993,6-16-4-1
76,6,16,4,2,143,0.5909540286702917,-0.37018195116229297,3.085714285714286,55559.19460000006,6-16-4-2
77,6,16,4,3,85,0.5002471576866041,-0.29902244241997034,3.25,46403.07999999999,6-16-4-3
78,6,16,5,1,149,0.6129510627780524,-0.2713343511870372,3.257142857142857,67033.09410000002,6-16-5-1
79,6,16,5,2,139,0.6045477014335146,-0.25332433403749893,3.6333333333333333,68093.01440000001,6-16-5-2
80,6,16,5,3,99,0.541275333662877,-0.2194811566465971,3.3043478260869565,49276.20499999999,6-16-5-3
81,6,18,3,1,155,0.6280276816608996,-0.3521207328556756,3.3055555555555554,63259.65060000002,6-18-3-1
82,6,18,3,2,125,0.5874938210578349,-0.26774262081287187,3.1666666666666665,68772.74880000004,6-18-3-2
83,6,18,3,3,70,0.4871478002965892,-0.2693524024409162,2.888888888888889,36237.67720000005,6-18-3-3
84,6,18,4,1,150,0.611468116658428,-0.3659262764839872,3.411764705882353,58103.27999999999,6-18-4-1
85,6,18,4,2,131,0.5719228868017795,-0.3135621615825874,3.225806451612903,62085.320000000116,6-18-4-2
86,6,18,4,3,75,0.5180425111220959,-0.2726085916139382,2.75,39392.950000000004,6-18-4-3
87,6,18,5,1,145,0.6151754819574888,-0.2713869434422446,3.393939393939394,60950.11799999995,6-18-5-1
88,6,18,5,2,130,0.5892239248640633,-0.2534654844987041,3.4827586206896552,51831.577400000075,6-18-5-2
89,6,18,5,3,92,0.532871972318339,-0.25387167927633214,3.380952380952381,36871.935000000034,6-18-5-3
90,6,20,3,1,151,0.620612951062778,-0.3550305602217575,3.4411764705882355,60990.16999999998,6-20-3-1
91,6,20,3,2,123,0.5706870983687593,-0.27311557002849646,3.2413793103448274,62025.81880000003,6-20-3-2
92,6,20,3,3,77,0.5133465150766189,-0.2293647460559825,3.8125,48918.42840000003,6-20-3-3
93,6,20,4,1,143,0.6220958971824023,-0.3717199191147142,3.6129032258064515,56915.87820000005,6-20-4-1
94,6,20,4,2,128,0.5902125556104795,-0.33414861754784186,3.5714285714285716,55631.83590000006,6-20-4-2
95,6,20,4,3,81,0.5358378645575878,-0.3003561183791306,4.0625,39006.84180000002,6-20-4-3
96,6,20,5,1,140,0.6186356895699456,-0.281523211485813,3.6666666666666665,62521.10640000002,6-20-5-1
97,6,20,5,2,126,0.5939199209095403,-0.2531357030752698,4.04,58705.915100000064,6-20-5-2
98,6,20,5,3,96,0.5484429065743944,-0.2631522703927526,4.333333333333333,44914.82500000001,6-20-5-3
99,6,22,3,1,143,0.6196243203163618,-0.29945966207437696,3.9310344827586206,66415.95199999996,6-22-3-1
100,6,22,3,2,116,0.555610479485912,-0.22277037229680763,4.043478260869565,57357.78400000002,6-22-3-2
101,6,22,3,3,69,0.46094908551655955,-0.24739443035968958,3.3125,34080.61200000001,6-22-3-3
102,6,22,4,1,137,0.6260504201680672,-0.40075706402738487,3.4193548387096775,41851.93880000001,6-22-4-1
103,6,22,4,2,121,0.5827978250123579,-0.3338731596366815,3.3214285714285716,42448.453800000025,6-22-4-2
104,6,22,4,3,84,0.5306475531389027,-0.367834610888198,3.9411764705882355,33249.89500000001,6-22-4-3
0,6,22,5,1,131,0.6287691547207118,-0.27186550155750433,3.6785714285714284,57848.954999999965,6-22-5-1
1,6,22,5,2,117,0.5916955017301038,-0.25313395930232163,3.875,50151.02500000005,6-22-5-2
2,6,22,5,3,90,0.5516559565002471,-0.31627812803880534,4.294117647058823,35455.015,6-22-5-3
3,6,24,3,1,134,0.6282748393475037,-0.27870698809615163,3.466666666666667,64728.04359999998,6-24-3-1
4,6,24,3,2,108,0.5583292140385566,-0.2286926360037649,3.5,47017.4708,6-24-3-2
5,6,24,3,3,64,0.4315373208106772,-0.2350506409229162,4.818181818181818,37295.048600000024,6-24-3-3
6,6,24,4,1,131,0.6290163124073158,-0.36217973645792806,3.6785714285714284,46748.743000000024,6-24-4-1
7,6,24,4,2,111,0.5850222441917944,-0.3206194758797644,3.625,49042.563500000026,6-24-4-2
8,6,24,4,3,76,0.5160652496292635,-0.3334893790908242,4.846153846153846,41720.41,6-24-4-3
9,6,24,5,1,123,0.6233316856154226,-0.36903071243266117,3.392857142857143,44290.86,6-24-5-1
10,6,24,5,2,108,0.592436974789916,-0.30888787548106617,3.5,44513.40000000004,6-24-5-2
11,6,24,5,3,85,0.5252100840336135,-0.33189884920877677,3.7222222222222223,37961.655000000006,6-24-5-3
12,7,7,3,1,0,0.0,0.0,0.0,10000.0,7-7-3-1
13,7,7,3,2,0,0.0,0.0,0.0,10000.0,7-7-3-2
14,7,7,3,3,0,0.0,0.0,0.0,10000.0,7-7-3-3
15,7,7,4,1,0,0.0,0.0,0.0,10000.0,7-7-4-1
16,7,7,4,2,0,0.0,0.0,0.0,10000.0,7-7-4-2
17,7,7,4,3,0,0.0,0.0,0.0,10000.0,7-7-4-3
18,7,7,5,1,0,0.0,0.0,0.0,10000.0,7-7-5-1
19,7,7,5,2,0,0.0,0.0,0.0,10000.0,7-7-5-2
20,7,7,5,3,0,0.0,0.0,0.0,10000.0,7-7-5-3
21,7,8,3,1,252,0.6552150271873455,-0.37712662460636065,2.189873417721519,44955.02760000002,7-8-3-1
22,7,8,3,2,137,0.6594167078596145,-0.2323567637553248,2.6052631578947367,72911.34,7-8-3-2
23,7,8,3,3,39,0.7009391992090954,-0.3167429335721679,4.571428571428571,39532.424999999996,7-8-3-3
24,7,8,4,1,238,0.6569451309935739,-0.40263731829730504,2.6615384615384614,45870.249399999986,7-8-4-1
25,7,8,4,2,153,0.6693030153237766,-0.4269181523369193,2.06,35148.76090000005,7-8-4-2
26,7,8,4,3,51,0.6450815620365793,-0.359069281837527,2.642857142857143,41592.115000000005,7-8-4-3
27,7,8,5,1,225,0.6544735541275334,-0.3205051433424007,2.3582089552238807,43349.48060000002,7-8-5-1
28,7,8,5,2,169,0.6566979733069699,-0.330905097692536,2.188679245283019,41044.73700000006,7-8-5-2
29,7,8,5,3,61,0.6529906080079091,-0.34035273966492424,3.357142857142857,52139.19500000002,7-8-5-3
30,7,9,3,1,237,0.6539792387543253,-0.3896778641115391,2.3857142857142857,44795.69420000002,7-9-3-1
31,7,9,3,2,164,0.6599110232328226,-0.3603318786787988,2.3469387755102042,41651.105000000025,7-9-3-2
32,7,9,3,3,50,0.6181413741967375,-0.3630140063831662,3.1666666666666665,47533.465,7-9-3-3
33,7,9,4,1,232,0.6445872466633712,-0.36335940555338325,2.2222222222222223,41487.2322,7-9-4-1
34,7,9,4,2,176,0.6260504201680672,-0.36030290672708926,2.6666666666666665,43828.38180000002,7-9-4-2
35,7,9,4,3,61,0.6715274345032131,-0.30564361745935803,2.05,31213.640000000007,7-9-4-3
36,7,9,5,1,215,0.6376668314384577,-0.3440044929425044,2.1159420289855073,31131.844400000053,7-9-5-1
37,7,9,5,2,174,0.6230845279288186,-0.2594319102968654,2.5510204081632653,46770.97470000001,7-9-5-2
38,7,9,5,3,74,0.6374196737518537,-0.199306060838152,2.0833333333333335,36543.09500000002,7-9-5-3
39,7,10,3,1,225,0.6371725160652496,-0.36111958687441265,2.2142857142857144,47055.036999999975,7-10-3-1
40,7,10,3,2,176,0.6228373702422145,-0.23109567721281823,2.3846153846153846,37929.51850000005,7-10-3-2
41,7,10,3,3,70,0.5677212061295106,-0.31836712236574904,3.6666666666666665,43842.6,7-10-3-3
42,7,10,4,1,209,0.6304992585269402,-0.3412962881918611,2.1194029850746268,32299.1614,7-10-4-1
43,7,10,4,2,175,0.6277805239742956,-0.26091704773996444,2.888888888888889,50350.42660000002,7-10-4-2
44,7,10,4,3,78,0.5617894216510133,-0.29737582472394986,2.5454545454545454,30621.84,7-10-4-3
45,7,10,5,1,194,0.625308947108255,-0.3383496655272516,2.4035087719298245,40275.23239999997,7-10-5-1
46,7,10,5,2,178,0.6235788433020267,-0.29212888287821426,2.7872340425531914,53462.840300000076,7-10-5-2
47,7,10,5,3,87,0.5823035096391498,-0.25960498080873207,3.142857142857143,40200.00900000003,7-10-5-3
48,7,12,3,1,192,0.6386554621848739,-0.28833250971144037,2.6923076923076925,46912.49320000002,7-12-3-1
49,7,12,3,2,158,0.6354424122590212,-0.2458097645265698,2.761904761904762,51887.97300000004,7-12-3-2
50,7,12,3,3,76,0.5163124073158675,-0.3494017261671248,2.4545454545454546,27072.24000000001,7-12-3-3
51,7,12,4,1,181,0.6277805239742956,-0.33248346810275686,2.851063829787234,44412.31520000004,7-12-4-1
52,7,12,4,2,159,0.6166584280771132,-0.41915267449485905,2.4565217391304346,33449.84980000002,7-12-4-2
53,7,12,4,3,84,0.5504201680672269,-0.22002290106639133,2.230769230769231,23975.622999999996,7-12-4-3
54,7,12,5,1,174,0.6327236777063767,-0.3478342841959472,2.702127659574468,45963.28890000003,7-12-5-1
55,7,12,5,2,157,0.6183885318833415,-0.38906877892630604,3.0256410256410255,42647.93200000003,7-12-5-2
56,7,12,5,3,95,0.5610479485912012,-0.2505074565037284,2.6538461538461537,29505.60639999999,7-12-5-3
57,7,14,3,1,171,0.6223430548690064,-0.309583252325396,3.0714285714285716,54965.80620000003,7-14-3-1
58,7,14,3,2,144,0.5884824518042511,-0.2700238267806069,2.891891891891892,61680.81450000004,7-14-3-2
59,7,14,3,3,75,0.5521502718734552,-0.2848599544559352,2.125,23021.484999999993,7-14-3-3
60,7,14,4,1,163,0.6198714780029659,-0.3257449727177978,3.1794871794871793,52917.667000000016,7-14-4-1
61,7,14,4,2,149,0.6038062283737025,-0.3860390036359198,2.9210526315789473,46757.253200000036,7-14-4-2
62,7,14,4,3,92,0.5477014335145823,-0.22852056084559627,2.5384615384615383,32835.990000000005,7-14-4-3
63,7,14,5,1,160,0.6161641127039051,-0.3315157073245756,2.8095238095238093,52216.712300000014,7-14-5-1
64,7,14,5,2,145,0.6089965397923875,-0.3101112279061549,2.717948717948718,58045.26940000001,7-14-5-2
65,7,14,5,3,98,0.5491843796342066,-0.2164718113719538,2.92,41160.549999999974,7-14-5-3
66,7,16,3,1,156,0.6201186356895699,-0.28792928157449144,3.588235294117647,69270.68439999998,7-16-3-1
67,7,16,3,2,135,0.5820563519525457,-0.2576549572840689,3.3548387096774195,78283.34250000007,7-16-3-2
68,7,16,3,3,76,0.4826989619377163,-0.19841141609862573,2.619047619047619,40236.13000000003,7-16-3-3
69,7,16,4,1,151,0.6198714780029659,-0.34710082000004633,3.1944444444444446,55345.1754,7-16-4-1
70,7,16,4,2,138,0.6176470588235294,-0.3416715113111612,3.7586206896551726,72106.23000000004,7-16-4-2
71,7,16,4,3,86,0.5207612456747405,-0.1884215786485881,3.0952380952380953,47703.479400000026,7-16-4-3
72,7,16,5,1,149,0.6216015818091942,-0.3347216625023504,3.806451612903226,68259.84150000001,7-16-5-1
73,7,16,5,2,138,0.6097380128521998,-0.3247008278245135,3.7586206896551726,68362.32000000002,7-16-5-2
74,7,16,5,3,97,0.532871972318339,-0.2663276202887881,3.0416666666666665,43564.19850000003,7-16-5-3
75,7,18,3,1,146,0.6233316856154226,-0.3546328886896087,3.7096774193548385,64230.95500000003,7-18-3-1
76,7,18,3,2,126,0.5820563519525457,-0.25760226633938965,3.5,60763.82350000001,7-18-3-2
77,7,18,3,3,68,0.472071181413742,-0.2128654558140721,3.0,30929.844999999987,7-18-3-3
78,7,18,4,1,142,0.6245674740484429,-0.33987194869425197,3.4375,57940.41999999996,7-18-4-1
79,7,18,4,2,125,0.5993573900148295,-0.345041877578387,3.310344827586207,52384.75000000006,7-18-4-2
80,7,18,4,3,86,0.5086505190311419,-0.26404637296936057,3.3,42141.58999999999,7-18-4-3
81,7,18,5,1,140,0.6176470588235294,-0.3313220386756461,3.5161290322580645,57481.49199999998,7-18-5-1
82,7,18,5,2,128,0.5986159169550173,-0.3336583323065836,3.5714285714285716,51539.90500000004,7-18-5-2
83,7,18,5,3,99,0.5541275333662877,-0.2633685335987052,2.6666666666666665,37007.1302,7-18-5-3
84,7,20,3,1,141,0.6228373702422145,-0.32540154448533176,4.035714285714286,67573.01499999997,7-20-3-1
85,7,20,3,2,120,0.5627780523974295,-0.25526446727651764,3.2857142857142856,46999.972000000045,7-20-3-2
86,7,20,3,3,70,0.4829461196243203,-0.19423717250797562,2.888888888888889,29726.72159999997,7-20-3-3
87,7,20,4,1,140,0.6220958971824023,-0.32983547972424676,3.8275862068965516,62565.29960000003,7-20-4-1
88,7,20,4,2,124,0.5956500247157687,-0.32815172766262735,3.4285714285714284,53422.82760000003,7-20-4-2
89,7,20,4,3,89,0.48690064260998517,-0.27972493516199576,3.9444444444444446,41520.49739999999,7-20-4-3
90,7,20,5,1,136,0.6220958971824023,-0.3826796940268884,3.533333333333333,59798.12050000001,7-20-5-1
91,7,20,5,2,124,0.6005931784478498,-0.2633933801782543,3.4285714285714284,52839.96000000004,7-20-5-2
92,7,20,5,3,93,0.555857637172516,-0.2170257509107454,3.227272727272727,44043.29840000004,7-20-5-3
93,7,22,3,1,135,0.6300049431537321,-0.3163419974909406,4.0,55312.81500000002,7-22-3-1
94,7,22,3,2,114,0.5622837370242214,-0.26034225778549835,3.75,40414.23350000001,7-22-3-2
95,7,22,3,3,70,0.46910528917449335,-0.21915017129443198,2.888888888888889,26739.660000000003,7-22-3-3
96,7,22,4,1,131,0.6349480968858131,-0.33372848170038233,3.6785714285714284,57041.996000000014,7-22-4-1
97,7,22,4,2,115,0.6028175976272863,-0.32649478036737634,3.7916666666666665,46095.3900000001,7-22-4-2
98,7,22,4,3,86,0.5121107266435986,-0.2793815326511873,3.526315789473684,32444.35260000001,7-22-4-3
99,7,22,5,1,126,0.625308947108255,-0.42652691016488214,3.5,50831.39649999997,7-22-5-1
100,7,22,5,2,114,0.6136925358378645,-0.3256604967568422,4.181818181818182,47194.335000000065,7-22-5-2
101,7,22,5,3,88,0.5860108749382106,-0.2583209342775877,3.6315789473684212,34173.620800000004,7-22-5-3
102,7,24,3,1,128,0.6334651507661888,-0.3259851940378658,3.923076923076923,58266.645,7-24-3-1
103,7,24,3,2,105,0.5561047948591201,-0.3116172969711156,3.772727272727273,40409.08700000006,7-24-3-2
104,7,24,3,3,66,0.5084033613445378,-0.3480392156862748,4.076923076923077,30644.26500000001,7-24-3-3
0,7,24,4,1,124,0.6282748393475037,-0.41968046796942615,3.5925925925925926,53541.25599999999,7-24-4-1
1,7,24,4,2,110,0.596885813148789,-0.37973752917360787,3.782608695652174,46659.5750000001,7-24-4-2
2,7,24,4,3,86,0.5175481957488878,-0.32966525157518234,4.0588235294117645,34029.61140000001,7-24-4-3
3,7,24,5,1,122,0.6272862086010875,-0.4268666094038305,3.357142857142857,51588.672999999995,7-24-5-1
4,7,24,5,2,112,0.6127039050914483,-0.3804404457645631,3.869565217391304,46919.415000000045,7-24-5-2
5,7,24,5,3,89,0.5748887790410282,-0.34814694310183714,3.45,33729.409599999984,7-24-5-3
6,8,8,3,1,0,0.0,0.0,0.0,10000.0,8-8-3-1
7,8,8,3,2,0,0.0,0.0,0.0,10000.0,8-8-3-2
8,8,8,3,3,0,0.0,0.0,0.0,10000.0,8-8-3-3
9,8,8,4,1,0,0.0,0.0,0.0,10000.0,8-8-4-1
10,8,8,4,2,0,0.0,0.0,0.0,10000.0,8-8-4-2
11,8,8,4,3,0,0.0,0.0,0.0,10000.0,8-8-4-3
12,8,8,5,1,0,0.0,0.0,0.0,10000.0,8-8-5-1
13,8,8,5,2,0,0.0,0.0,0.0,10000.0,8-8-5-2
14,8,8,5,3,0,0.0,0.0,0.0,10000.0,8-8-5-3
15,8,9,3,1,229,0.6529906080079091,-0.2419065033382025,1.7926829268292683,38151.5022,8-9-3-1
16,8,9,3,2,130,0.6381611468116658,-0.23437531317669372,2.823529411764706,67586.68820000003,8-9-3-2
17,8,9,3,3,47,0.6043005437469106,-0.2529796133820672,1.9375,29027.35,8-9-3-3
18,8,9,4,1,217,0.6495304003954523,-0.36208078878967215,1.855263157894737,35375.17590000003,8-9-4-1
19,8,9,4,2,155,0.6693030153237766,-0.35715591748624625,2.875,48217.25790000004,8-9-4-2
20,8,9,4,3,62,0.6122095897182402,-0.33851071912980585,2.263157894736842,27957.899999999994,8-9-4-3
21,8,9,5,1,202,0.6369253583786456,-0.2947234525545249,2.2580645161290325,41439.09580000007,8-9-5-1
22,8,9,5,2,159,0.6453287197231834,-0.2969543127738128,2.533333333333333,45600.74500000004,8-9-5-2
23,8,9,5,3,62,0.6643598615916955,-0.263850805353284,3.1333333333333333,43681.85360000002,8-9-5-3
24,8,10,3,1,216,0.6613939693524469,-0.36432864036355705,1.9189189189189189,38441.13769999997,8-10-3-1
25,8,10,3,2,163,0.6507661888284726,-0.3618916562500211,3.075,51380.24350000003,8-10-3-2
26,8,10,3,3,62,0.6151754819574888,-0.31497815343981256,3.4285714285714284,43490.98920000002,8-10-3-3
27,8,10,4,1,207,0.6473059812160158,-0.35064174986704794,2.1846153846153844,39919.834400000014,8-10-4-1
28,8,10,4,2,167,0.6487889273356401,-0.24281976408880362,2.5531914893617023,41827.469999999994,8-10-4-2
29,8,10,4,3,68,0.6366782006920415,-0.2802348864676301,2.7777777777777777,31866.16,8-10-4-3
30,8,10,5,1,190,0.6554621848739496,-0.35016113230929735,2.8,42574.42520000005,8-10-5-1
31,8,10,5,2,163,0.6337123084527929,-0.2922457171355728,2.4680851063829787,34833.69419999998,8-10-5-2
32,8,10,5,3,84,0.6085022244191794,-0.28866373819002766,2.8181818181818183,33275.49549999999,8-10-5-3
33,8,12,3,1,190,0.6584280771131982,-0.35782357107076807,2.7254901960784315,42645.847400000006,8-12-3-1
34,8,12,3,2,151,0.643598615916955,-0.3911320337255336,2.775,33744.98849999998,8-12-3-2
35,8,12,3,3,80,0.5857637172516065,-0.28763161622867045,2.8095238095238093,30646.42540000001,8-12-3-3
36,8,12,4,1,180,0.6438457736035591,-0.38409287051025276,2.75,39402.27419999997,8-12-4-1
37,8,12,4,2,148,0.6285219970341077,-0.3006181239855063,3.111111111111111,38774.69840000001,8-12-4-2
38,8,12,4,3,90,0.5753830944142363,-0.2845765301639624,2.4615384615384617,32966.31299999998,8-12-4-3
39,8,12,5,1,171,0.6408798813643104,-0.37912238871060233,2.6382978723404253,34380.9546,8-12-5-1
40,8,12,5,2,153,0.6208601087493821,-0.28416797928964865,2.825,38921.93400000004,8-12-5-2
41,8,12,5,3,98,0.5781018289668809,-0.2570120846766846,2.5,37397.96199999999,8-12-5-3
42,8,14,3,1,163,0.6406327236777064,-0.30814375038603203,3.1794871794871793,56762.01050000001,8-14-3-1
43,8,14,3,2,142,0.6171527434503213,-0.4143376435990084,2.736842105263158,38998.24280000003,8-14-3-2
44,8,14,3,3,79,0.5160652496292635,-0.3107284241705082,2.761904761904762,38161.69539999999,8-14-3-3
45,8,14,4,1,162,0.6282748393475037,-0.38160626846520856,2.6818181818181817,41141.50919999999,8-14-4-1
46,8,14,4,2,142,0.6272862086010875,-0.24428800194254935,2.8378378378378377,45715.732000000025,8-14-4-2
47,8,14,4,3,98,0.5232328225407811,-0.24290883293740803,2.5,33223.90499999999,8-14-4-3
48,8,14,5,1,154,0.6218487394957983,-0.3830322904761133,2.5813953488372094,44403.65599999998,8-14-5-1
49,8,14,5,2,140,0.6151754819574888,-0.2569623842579672,3.242424242424242,51918.459800000026,8-14-5-2
50,8,14,5,3,104,0.5664854176964904,-0.2515660165219061,2.586206896551724,32163.694000000007,8-14-5-3
51,8,16,3,1,151,0.6339594661393969,-0.3396360077096439,3.3142857142857145,54661.92979999991,8-16-3-1
52,8,16,3,2,129,0.6248146317350469,-0.3630865442278317,3.03125,50990.91500000001,8-16-3-2
53,8,16,3,3,83,0.5004943153732081,-0.2422365235436534,3.8823529411764706,60594.515000000014,8-16-3-3
54,8,16,4,1,150,0.6329708353929807,-0.4066547375200435,3.1666666666666665,52720.34669999997,8-16-4-1
55,8,16,4,2,133,0.6371725160652496,-0.26986095371994084,4.115384615384615,64195.86480000004,8-16-4-2
56,8,16,4,3,94,0.5679683638161147,-0.3521963061069759,2.6153846153846154,37204.44040000001,8-16-4-3
57,8,16,5,1,147,0.6258032624814631,-0.37877769424364693,3.0833333333333335,53166.697000000015,8-16-5-1
58,8,16,5,2,133,0.611220958971824,-0.33824936985070303,3.925925925925926,48991.005000000056,8-16-5-2
59,8,16,5,3,105,0.5551161641127039,-0.3329916515800354,3.0384615384615383,37600.53999999998,8-16-5-3
60,8,18,3,1,143,0.6339594661393969,-0.3949694983795018,3.46875,45796.515000000014,8-18-3-1
61,8,18,3,2,122,0.5865051903114187,-0.38837091026052917,3.357142857142857,46048.520000000026,8-18-3-2
62,8,18,3,3,77,0.4752842313395947,-0.2791319693394691,2.85,30160.434800000006,8-18-3-3
63,8,18,4,1,140,0.6324765200197726,-0.32137000958602424,3.5161290322580645,66118.30290000002,8-18-4-1
64,8,18,4,2,125,0.6129510627780524,-0.30118224432093216,4.0,52667.642800000045,8-18-4-2
65,8,18,4,3,89,0.5358378645575878,-0.3154899108035187,2.7083333333333335,41256.231600000014,8-18-4-3
66,8,18,5,1,138,0.6245674740484429,-0.3356752101634917,3.4516129032258065,59464.63999999999,8-18-5-1
67,8,18,5,2,131,0.6077607513593672,-0.27073578260695536,3.5172413793103448,57527.61500000005,8-18-5-2
68,8,18,5,3,100,0.5781018289668809,-0.26075996995006295,2.7037037037037037,44671.804600000054,8-18-5-3
69,8,20,3,1,138,0.6354424122590212,-0.38896610795892483,3.6,49004.32500000001,8-20-3-1
70,8,20,3,2,118,0.6047948591201187,-0.39204205728345526,3.3703703703703702,46129.477000000035,8-20-3-2
71,8,20,3,3,74,0.5027187345526446,-0.27446178300003876,3.933333333333333,31112.149599999997,8-20-3-3
72,8,20,4,1,135,0.6304992585269402,-0.33094573526779586,3.3548387096774195,54846.996499999994,8-20-4-1
73,8,20,4,2,123,0.6000988630746417,-0.28530599121146094,3.2413793103448274,48575.45500000005,8-20-4-2
74,8,20,4,3,86,0.5301532377656946,-0.28215890212874,3.0952380952380953,36397.318000000014,8-20-4-3
75,8,20,5,1,129,0.634206623826001,-0.3916145137849856,3.4482758620689653,52011.609999999986,8-20-5-1
76,8,20,5,2,124,0.6216015818091942,-0.3207670618179832,3.5925925925925926,52413.330000000016,8-20-5-2
77,8,20,5,3,97,0.5835392980721701,-0.32884490028606306,3.409090909090909,36574.0626,8-20-5-3
78,8,22,3,1,130,0.6507661888284726,-0.4058255472595212,3.4827586206896552,46801.87000000005,8-22-3-1
79,8,22,3,2,110,0.6201186356895699,-0.4340997169469968,3.5833333333333335,38086.495000000024,8-22-3-2
80,8,22,3,3,74,0.5192782995551162,-0.3735503559544219,4.285714285714286,30227.684400000016,8-22-3-3
81,8,22,4,1,128,0.6398912506178942,-0.3852680479514789,3.2666666666666666,51620.34499999997,8-22-4-1
82,8,22,4,2,112,0.6166584280771132,-0.3215551904164031,3.6666666666666665,51098.524999999994,8-22-4-2
83,8,22,4,3,87,0.5625308947108255,-0.3404310141571941,3.35,34267.474799999996,8-22-4-3
84,8,22,5,1,122,0.6255561047948591,-0.40627949933667273,3.357142857142857,47241.37999999998,8-22-5-1
85,8,22,5,2,114,0.6119624320316361,-0.33615522744975707,3.9565217391304346,49925.16000000003,8-22-5-2
86,8,22,5,3,88,0.5635195254572417,-0.34004044945550316,3.1904761904761907,39295.182600000015,8-22-5-3
87,8,24,3,1,124,0.6487889273356401,-0.45859088020935523,3.4285714285714284,43970.58949999997,8-24-3-1
88,8,24,3,2,101,0.6035590706870984,-0.4343392527324034,3.391304347826087,32717.37840000003,8-24-3-2
89,8,24,3,3,66,0.513593672763223,-0.37418072110226175,3.7142857142857144,26991.8446,8-24-3-3
90,8,24,4,1,122,0.6337123084527929,-0.3915218112573665,3.206896551724138,46738.955000000016,8-24-4-1
91,8,24,4,2,107,0.6109738012852199,-0.3142376338381925,4.35,53363.377600000014,8-24-4-2
92,8,24,4,3,80,0.5383094414236282,-0.26554815289607664,4.0,47891.870000000024,8-24-4-3
93,8,24,5,1,117,0.6347009391992091,-0.41207345632306214,3.3333333333333335,50879.19730000004,8-24-5-1
94,8,24,5,2,109,0.6218487394957983,-0.33083761039297005,3.739130434782609,53777.34970000005,8-24-5-2
95,8,24,5,3,87,0.5662382600098863,-0.2550713241156169,3.8333333333333335,51030.56000000006,8-24-5-3
96,9,9,3,1,0,0.0,0.0,0.0,10000.0,9-9-3-1
97,9,9,3,2,0,0.0,0.0,0.0,10000.0,9-9-3-2
98,9,9,3,3,0,0.0,0.0,0.0,10000.0,9-9-3-3
99,9,9,4,1,0,0.0,0.0,0.0,10000.0,9-9-4-1
100,9,9,4,2,0,0.0,0.0,0.0,10000.0,9-9-4-2
101,9,9,4,3,0,0.0,0.0,0.0,10000.0,9-9-4-3
102,9,9,5,1,0,0.0,0.0,0.0,10000.0,9-9-5-1
103,9,9,5,2,0,0.0,0.0,0.0,10000.0,9-9-5-2
104,9,9,5,3,0,0.0,0.0,0.0,10000.0,9-9-5-3
0,9,10,3,1,201,0.6485417696490361,-0.3486436939549744,2.526315789473684,46303.20109999999,9-10-3-1
1,9,10,3,2,126,0.6312407315867523,-0.3550738187882155,2.9375,41406.02760000002,9-10-3-2
2,9,10,3,3,49,0.596885813148789,-0.22909827928524157,2.769230769230769,40094.714999999975,9-10-3-3
3,9,10,4,1,195,0.6641127039050915,-0.3231596090596154,2.823529411764706,56258.411700000055,9-10-4-1
4,9,10,4,2,147,0.6987147800296589,-0.2985919201284353,2.5853658536585367,65063.056499999904,9-10-4-2
5,9,10,4,3,58,0.648047454275828,-0.25411479234717677,2.8666666666666667,37220.725999999995,9-10-4-3
6,9,10,5,1,186,0.6539792387543253,-0.28074610684076606,3.0434782608695654,54737.65990000003,9-10-5-1
7,9,10,5,2,143,0.6769649036085023,-0.25771034111630475,2.575,59368.05249999997,9-10-5-2
8,9,10,5,3,73,0.657439446366782,-0.24587239289974597,2.65,40257.68399999999,9-10-5-3
9,9,12,3,1,185,0.6517548195748888,-0.2773239123873721,2.8541666666666665,47571.64149999998,9-12-3-1
